Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19603741,AIR_42,COUNTRY,GTM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–13],10.30879,7.71566,12.92023,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603742,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,29 [23–34],28.83452,22.93637,34.45965,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603743,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,16 [13–20],16.18362,12.53263,20.37526,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603744,AIR_42,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12 [9–15],12.08083,9.03666,15.10857,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603745,AIR_42,COUNTRY,HND,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.7878,3.67499,6.40267,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603746,AIR_42,COUNTRY,HRV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7 [5–11],7.14678,4.69884,11.41765,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603747,AIR_42,COUNTRY,HTI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.6726,0.34345,1.09043,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603748,AIR_42,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–5],2.94871,1.51539,4.75779,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19603749,AIR_42,COUNTRY,IDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [2–7],4.19784,1.96686,6.96718,,2018-07-06T10:14:59Z,2016,2016-01-01,2016-12-31
19604014,AIR_42,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,16 [12–19],15.79928,12.24037,19.41844,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604015,AIR_42,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17 [13–20],16.6028,13.28205,19.80952,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604016,AIR_42,COUNTRY,AGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 [9–13],10.50798,8.5132,12.66499,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604017,AIR_42,COUNTRY,ALB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–2],1.53777,0.78207,2.43949,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604018,AIR_42,COUNTRY,ARG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [10–16],13.0466,9.79868,16.04453,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604019,AIR_42,COUNTRY,ARG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.82167,0.39933,1.37132,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604020,AIR_42,COUNTRY,ARG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3 [2–6],3.22975,2.08811,5.51487,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604021,AIR_42,COUNTRY,ATG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,7 [4–12],7.36052,3.70108,11.68172,,2018-07-06T10:15:08Z,2016,2016-01-01,2016-12-31
19604022,AIR_42,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,14 [10–17],13.71837,10.35193,16.94609,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604023,AIR_42,COUNTRY,ATG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,18 [14–22],17.80123,13.77965,21.54234,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604024,AIR_42,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,1 [0–4],1.34486,0.43626,3.89838,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604025,AIR_42,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.56907,0.20543,1.05766,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604026,AIR_42,COUNTRY,AUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,9 [6–13],9.08747,5.72036,12.77774,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604027,AIR_42,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–4],2.28551,1.20731,3.61831,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604028,AIR_42,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [6–13],8.5905,5.9233,12.77038,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604029,AIR_42,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–4],2.36369,1.15378,3.93832,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604030,AIR_42,COUNTRY,BEL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],3.58284,1.74888,5.96964,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604031,AIR_42,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,33 [24–42],32.64246,23.5469,42.40994,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604032,AIR_42,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,27 [22–31],26.55297,21.68746,31.39488,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604033,AIR_42,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13 [11–15],13.07509,10.98582,15.34638,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604034,AIR_42,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8 [6–9],7.55091,5.93818,9.21778,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604035,AIR_42,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,13 [8–22],13.12127,8.2087,21.77746,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604036,AIR_42,COUNTRY,BGR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,16 [11–24],15.8582,10.93303,23.96759,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604037,AIR_42,COUNTRY,BHS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [11–16],13.27487,10.63664,15.71599,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604038,AIR_42,COUNTRY,BHS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.51436,0.26825,0.82235,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604039,AIR_42,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–7],4.48645,3.21397,6.62861,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604040,AIR_42,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [1–2],1.06495,0.54453,1.68434,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604041,AIR_42,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–3],1.84511,0.94344,2.91824,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604042,AIR_42,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,44 [32–55],43.61602,31.8822,55.25405,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604043,AIR_42,COUNTRY,BLR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,66 [51–79],66.02505,51.37268,79.30064,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604044,AIR_42,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,7 [5–11],7.45181,5.4305,10.62808,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604045,AIR_42,COUNTRY,BOL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,11 [6–17],11.00361,6.04534,16.78595,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604046,AIR_42,COUNTRY,BOL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,16 [13–20],16.28128,12.78251,19.58955,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604047,AIR_42,COUNTRY,BRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.34328,0.6441,2.25781,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604048,AIR_42,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–7],3.96658,2.58124,6.76147,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604049,AIR_42,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.59304,0.09817,1.41794,,2018-07-06T10:15:09Z,2016,2016-01-01,2016-12-31
19604050,AIR_42,COUNTRY,BRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–2],0.70719,0.11707,1.69085,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604051,AIR_42,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11 [8–14],10.86813,7.97271,13.93579,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604052,AIR_42,COUNTRY,BWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18 [14–23],18.44875,14.25097,22.59876,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604053,AIR_42,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 [9–14],11.10536,8.69564,13.94352,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604054,AIR_42,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,33 [26–42],33.4842,25.53256,41.86384,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604055,AIR_42,COUNTRY,CAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1 [0–2],0.85755,0.32753,2.3948,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604056,AIR_42,COUNTRY,CAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1 [0–2],0.87492,0.39386,2.17655,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604057,AIR_42,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],10.3255,8.20936,12.33432,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604058,AIR_42,COUNTRY,CHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.24275,0.67399,1.92223,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604059,AIR_42,COUNTRY,CHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–7],4.33522,2.89071,6.81532,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604060,AIR_42,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,37 [22–53],37.10207,22.41938,53.16475,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604061,AIR_42,COUNTRY,CIV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,42 [25–60],42.14812,25.46852,60.39539,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604062,AIR_42,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,37 [30–43],36.70594,30.49221,42.51585,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604063,AIR_42,COUNTRY,CIV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,39 [33–45],39.17289,32.80616,45.16266,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604064,AIR_42,COUNTRY,CMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,19 [16–23],19.38868,16.25113,22.79444,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604065,AIR_42,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,27 [19–35],26.63,19.20382,34.58378,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604066,AIR_42,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,18 [15–21],17.65549,14.68359,20.60925,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604067,AIR_42,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.42103,0.25901,0.59903,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604068,AIR_42,COUNTRY,COG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,14 [11–17],13.94256,11.23888,17.08529,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604069,AIR_42,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.35073,0.69889,2.16987,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604070,AIR_42,COUNTRY,COL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.79863,0.93064,2.8894,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604071,AIR_42,COUNTRY,COM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,18 [9–27],17.52055,9.05212,27.33355,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604072,AIR_42,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,23 [17–29],23.03746,17.10991,29.18571,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604073,AIR_42,COUNTRY,CPV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,12 [9–16],11.89165,8.95662,15.99618,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604074,AIR_42,COUNTRY,CRI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–3],1.50446,0.67103,2.52222,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604075,AIR_42,COUNTRY,CUB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [3–8],4.71757,3.10928,7.62135,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604076,AIR_42,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–8],5.40376,3.8006,8.25858,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604077,AIR_42,COUNTRY,CZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22 [16–27],21.5095,15.8936,27.16156,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604078,AIR_42,COUNTRY,CZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.39508,0.71911,2.24693,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604079,AIR_42,COUNTRY,CZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [2–7],3.56419,1.99344,6.65954,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604080,AIR_42,COUNTRY,DJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,28 [21–36],27.92842,20.80668,35.52112,,2018-07-06T10:15:10Z,2016,2016-01-01,2016-12-31
19604081,AIR_42,COUNTRY,DJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,31 [23–39],30.95444,23.06107,39.36981,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604082,AIR_42,COUNTRY,DJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,24 [20–28],23.80813,20.02257,27.50438,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604083,AIR_42,COUNTRY,DJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,28 [24–32],28.26917,24.08314,32.4412,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604084,AIR_42,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–3],1.41286,0.41142,2.88495,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604085,AIR_42,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,4 [3–6],4.35727,2.8669,5.99101,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604086,AIR_42,COUNTRY,DOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.32743,0.65681,2.18841,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604087,AIR_42,COUNTRY,DOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [4–8],5.59712,3.9814,8.43366,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604088,AIR_42,COUNTRY,ECU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.5919,0.29946,0.96411,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604089,AIR_42,COUNTRY,ECU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.71626,0.36238,1.16668,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604090,AIR_42,COUNTRY,EGY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8 [7–10],8.26573,6.57094,9.91058,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604091,AIR_42,COUNTRY,ERI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17 [14–21],17.36455,14.12121,20.52912,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604092,AIR_42,COUNTRY,ERI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,18 [15–21],17.986,15.00573,21.31811,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604093,AIR_42,COUNTRY,ESP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.60779,0.16595,1.29172,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604094,AIR_42,COUNTRY,EST,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,2 [1–5],1.91083,0.90121,4.50699,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604095,AIR_42,COUNTRY,EST,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–4],2.35902,1.38693,4.42398,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604096,AIR_42,COUNTRY,FIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,7 [4–10],6.88666,4.07097,10.20695,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604097,AIR_42,COUNTRY,FIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.26032,0.05157,0.61994,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604098,AIR_42,COUNTRY,FIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1 [0–4],1.40103,0.49325,4.13604,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604099,AIR_42,COUNTRY,FRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.96636,0.33257,1.84045,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604100,AIR_42,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],1.15295,0.39678,2.19582,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604101,AIR_42,COUNTRY,FRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,4 [2–5],3.85139,2.40416,5.49631,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604102,AIR_42,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,5 [4–7],5.37517,3.66981,7.18874,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604103,AIR_42,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,10 [7–15],9.85812,6.78768,15.06662,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604104,AIR_42,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,20 [15–26],20.08051,14.62781,25.76264,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604105,AIR_42,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,16 [13–19],16.07527,12.69132,19.4325,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604106,AIR_42,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.93096,0.8735,3.37518,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604107,AIR_42,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–4],1.80686,0.71494,4.40397,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604108,AIR_42,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.39986,0.23484,0.58529,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604109,AIR_42,COUNTRY,GHA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.66476,0.39041,0.97303,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604110,AIR_42,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,27 [15–40],26.53398,14.95453,39.75993,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604111,AIR_42,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,31 [26–37],31.33579,25.50322,37.14909,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604112,AIR_42,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,14 [12–17],14.41699,11.86952,17.13966,,2018-07-06T10:15:11Z,2016,2016-01-01,2016-12-31
19604113,AIR_42,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,25 [16–35],24.85797,15.56553,34.96168,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604114,AIR_42,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,14 [12–17],14.3187,12.05251,16.83864,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604115,AIR_42,COUNTRY,GNQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,14 [12–17],14.26077,12.08222,16.51933,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604116,AIR_42,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23 [19–27],23.32935,18.84932,27.43541,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604117,AIR_42,COUNTRY,GRD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.15717,0.63357,1.77386,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604118,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,9 [5–14],9.05532,5.01887,13.71434,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604119,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,10 [5–15],9.81988,5.44262,14.87226,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604120,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,34 [28–40],33.68175,27.55835,39.65593,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604121,AIR_42,COUNTRY,GUY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,39 [32–45],38.58523,31.70263,45.49974,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604122,AIR_42,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3 [2–4],2.5185,1.86428,3.58398,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
19604123,AIR_42,COUNTRY,HRV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.92539,0.45236,1.49536,,2018-07-06T10:15:12Z,2016,2016-01-01,2016-12-31
